_key,RT,SwitchProbability,TLoc,Ttype,blockReport,condition,counter,ctr,cuestr,error,experiment,initials,maskFlag,message,orientation,prevType,rep,response,setSize,switchFlag,yn
-MfiPMhojA9l4wVgkPVd,1626,0.5,0,blobT,experiment,3,105,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,blobT,2,,4,0,1
-MfiPNifeaCZ8vAxEwXh,1124,0.5,5,arrowT,experiment,3,106,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,blobT,1,,10,1,1
-MfiPOynqbT0rbRYZSug,2109,0.5,7,blobT,experiment,3,107,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,arrowT,1,,10,1,1
-MfiPPoO8DIB13RfVxu2,1416,0.5,6,blobT,experiment,3,108,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,blobT,2,,7,0,1
-MfiPRIh9ZgLn3C6VDBy,3084,0.5,2,blobT,experiment,3,109,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,blobT,3,,10,0,1
-MfiPS5EP_fRdP6hSuZa,1218,0.5,4,arrowT,experiment,3,110,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,blobT,1,,7,1,1
-MfiPT5l9p_pz6wyhUHO,1105,0.5,4,blobT,experiment,3,111,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,arrowT,1,,7,1,1
-MfiPUDn5PFsZeRKk5B_,1604,0.5,9,arrowT,experiment,3,112,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,blobT,1,,10,1,1
-MfiPVmdFYLFwwX2PfqF,3379,0.5,9,blobT,experiment,3,113,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,arrowT,1,,10,1,1
-MfiPXUNJwr4A3MX2zly,3934,0.5,0,arrowT,experiment,3,114,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,blobT,1,,10,1,1
-MfiPZB2z6wzJ92KrURv,3940,0.5,1,arrowT,experiment,3,115,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,arrowT,2,,10,0,1
-MfiPa4NWZvGxJGDya8E,4743,0.5,7,arrowT,experiment,3,116,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,arrowT,3,,10,0,1
-MfiPbFTnN6X9VyLUgTI,1796,0.5,0,blobT,experiment,3,117,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,arrowT,1,,4,1,1
-MfiPcLGIZbAfB75tke8,1440,0.5,3,blobT,experiment,3,118,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,blobT,2,,7,0,1
-MfiPdCw2AZmxuig6knM,1544,0.5,6,blobT,experiment,3,119,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,blobT,3,,10,0,1
-MfiPeBY5d-qZ4MSvGj7,985,0.5,2,blobT,experiment,3,120,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,blobT,4,,4,0,1
-MfiPfKDHggG2YRs19t5,1624,0.5,5,blobT,experiment,3,121,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,blobT,5,,7,0,1
-MfiPgc8WRYVT7lHsj2P,2282,0.5,3,arrowT,experiment,3,122,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,blobT,1,,7,1,1
-MfiPi8Kr_n43WUyFkuH,3213,0.5,3,blobT,experiment,3,123,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,arrowT,1,,10,1,1
-MfiPjR_oGWhFtYUbj_n,2312,0.5,4,blobT,experiment,3,124,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,blobT,2,,10,0,1
-MfiPkaG_kcxW8dMNDkN,1695,0.5,1,blobT,experiment,3,125,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,blobT,3,,7,0,1
-MfiPlnrLMEPy3vqcGTW,1956,0.5,3,blobT,experiment,3,126,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,blobT,4,,7,0,1
-MfiPmyGkm-i1ZkEVrW9,1746,0.5,2,arrowT,experiment,3,127,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,blobT,1,,10,1,1
-MfiPo3daaSnEeZ95xcr,1489,0.5,0,arrowT,experiment,3,128,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,arrowT,2,,4,0,1
-MfiPpOF7KGrrLsKCidI,3398,0.5,0,blobT,experiment,3,129,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,arrowT,1,,10,1,1
-MfiPqOz5RJYWTU4Sife,1129,0.5,0,arrowT,experiment,3,130,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,blobT,1,,4,1,1
-MfiPrltTjwESkHczU10,2612,0.5,3,arrowT,experiment,3,131,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,arrowT,2,,7,0,1
-MfiPt5KMLjIu5pg-Ei6,2381,0.5,3,arrowT,experiment,3,132,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,arrowT,3,,4,0,1
-MfiPtuDXFrYnVu2F2dd,1304,0.5,6,arrowT,experiment,3,133,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,arrowT,4,,10,0,1
-MfiPuz11o07ismbsvxc,1389,0.5,1,arrowT,experiment,3,134,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,arrowT,5,,4,0,1
-MfiPvqtL7n5wj6b83_g,1557,0.5,2,blobT,experiment,3,135,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,arrowT,1,,7,1,1
-MfiPwpiNr6HwTrX3ZsL,997,0.5,1,arrowT,experiment,3,136,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,blobT,1,,4,1,1
-MfiPy79VLLjB5STCuY1,2261,0.5,3,blobT,experiment,3,137,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,arrowT,1,,4,1,1
-MfiPz6MwNgplX_viO5_,1032,0.5,2,arrowT,experiment,3,138,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,blobT,1,,7,1,1
-MfiQ-Oal0c6doBf_IFq,2247,0.5,1,blobT,experiment,3,139,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,arrowT,1,,7,1,1
-MfiQ0VSBYnFvla1qdkb,1521,0.5,0,arrowT,experiment,3,140,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,blobT,1,,4,1,1
-MfiQ1PME1wDddUAMVM_,1688,0.5,3,arrowT,experiment,3,141,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,arrowT,2,,4,0,1
-MfiQ2c51FH_DP2MnkbV,1962,0.5,0,arrowT,experiment,3,142,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,arrowT,3,,4,0,1
-MfiQ3g3Wde0_aOVyLCi,2334,0.5,3,arrowT,experiment,3,143,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,arrowT,4,,7,0,1
-MfiQ4xmjO8Zy5Rp3_IQ,2209,0.5,4,arrowT,experiment,3,144,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,arrowT,5,,7,0,1
-MfiQ5zk01ewQXOw7CNg,1206,0.5,3,arrowT,experiment,3,145,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,arrowT,6,,4,0,1
-MfiQ73XBB0dDFr4qcGC,1383,0.5,5,arrowT,experiment,3,146,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,arrowT,7,,10,0,1
-MfiQ8buAjJTeBtfvtOc,3334,0.5,0,arrowT,experiment,3,147,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,arrowT,8,,7,0,1
-MfiQ9xUEmSI0WQBzwek,2459,0.5,1,blobT,experiment,3,148,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,arrowT,1,,7,1,1
-MfiQAxDRUl9PxkR0sZP,1053,0.5,2,arrowT,experiment,3,149,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,blobT,1,,4,1,1
-MfiQCNpt1w9XWl9eFhq,3846,0.5,0,blobT,experiment,3,150,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,arrowT,1,,7,1,1
-MfiQDeIsEKq2wKYnd-U,2212,0.5,2,blobT,experiment,3,151,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,blobT,2,,7,0,1
-MfiQEO9oosXfM2RIxFX,982,0.5,0,blobT,experiment,3,152,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,blobT,3,,4,0,1
-MfiQG01YIq1DsFuSPuy,3629,0.5,0,arrowT,experiment,3,153,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,blobT,1,,10,1,1
-MfiQGz3flTUkMFig0ZX,965,0.5,1,arrowT,experiment,3,154,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,arrowT,2,,4,0,1
-MfiQIVVVLc4Y1zGYqGb,3222,0.5,1,blobT,experiment,3,155,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,arrowT,1,,10,1,1
-MfiQJfJqXqeL1lnhMQo,1763,0.5,2,blobT,experiment,3,156,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,blobT,2,,4,0,1
-MfiQKlKPUzuzw8UIv37,1460,0.5,4,arrowT,experiment,3,157,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,blobT,1,,7,1,1
-MfiQLargCU6EEsYphrv,1409,0.5,6,arrowT,experiment,3,158,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,arrowT,2,,10,0,1
-MfiQMkit0jwglOaAa2g,1711,0.5,3,arrowT,experiment,3,159,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,arrowT,3,,4,0,1
-MfiQO8BqXu6qDlC2Veq,2638,0.5,5,blobT,experiment,3,160,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,arrowT,1,,7,1,1
-MfiQPcHBcEl9qUE6hIw,3062,0.5,0,arrowT,experiment,3,161,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,blobT,1,,7,1,1
-MfiQQqkOkCAso6Cs1Rl,1997,0.5,0,arrowT,experiment,3,162,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,arrowT,2,,7,0,1
-MfiQS3iusSp3a9BIq9F,1971,0.5,6,arrowT,experiment,3,163,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,arrowT,3,,7,0,1
-MfiQT4UPpe38Ngi3lK8,1130,0.5,1,blobT,experiment,3,164,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,arrowT,1,,4,1,1
-MfiQUB1zX5IyifTJGOO,1488,0.5,6,blobT,experiment,3,165,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,blobT,2,,10,0,1
-MfiQVHv3akT7dUfcYq6,1523,0.5,3,blobT,experiment,3,166,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,blobT,3,,4,0,1
-MfiQW_VL9fO4ob-IXgh,2265,0.5,1,arrowT,experiment,3,167,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,blobT,1,,7,1,1
-MfiQY2xUbXevyGvbJHz,3021,0.5,0,arrowT,experiment,3,168,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,arrowT,2,,4,0,1
-MfiQZ8Zu3owMNzZaKG1,1438,0.5,3,blobT,experiment,3,169,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,arrowT,1,,7,1,1
-MfiQ_Mgj3Q_mtdOKg6W,1977,0.5,3,arrowT,experiment,3,170,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,blobT,1,,7,1,1
-MfiQaC8TY2fJ9ANExAX,1404,0.5,1,arrowT,experiment,3,171,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,arrowT,2,,4,0,1
-MfiQbDkuA9jyAxQa0CQ,1180,0.5,4,blobT,experiment,3,172,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,arrowT,1,,10,1,1
-MfiQcBGavUk9VxJ5ln6,919,0.5,3,arrowT,experiment,3,173,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,blobT,1,,10,1,1
-MfiQdCy_wDoO06PfhSX,1179,0.5,5,arrowT,experiment,3,174,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,arrowT,2,,7,0,1
-MfiQeOiJUrD6sfaLkqc,1832,0.5,0,arrowT,experiment,3,175,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,arrowT,3,,4,0,1
-MfiQfOMQOdKeNV3tmYw,2057,0.5,1,arrowT,experiment,3,176,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,arrowT,4,,4,0,1
-MfiQg_N7Y0KnzEdDi6F,1852,0.5,3,blobT,experiment,3,177,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,arrowT,1,,4,1,1
-MfiQhyFMJOkWYiDf1JB,3674,0.5,0,blobT,experiment,3,178,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,blobT,2,,10,0,1
-MfiQip3gPLusZLJpDlT,1497,0.5,2,blobT,experiment,3,179,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,blobT,3,,4,0,1
-MfiQkLS8Nr7iu6uSAjE,3206,0.5,7,blobT,experiment,3,180,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,blobT,4,,10,0,1
-MfiQlbMM8WNjEULFmSm,2165,0.5,1,arrowT,experiment,3,181,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,blobT,1,,10,1,1
-MfiQmg-nblCPCcITx_I,1375,0.5,8,blobT,experiment,3,182,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,arrowT,1,,10,1,1
-MfiQoMoYeTWXezXO-XP,3880,0.5,1,arrowT,experiment,3,183,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,blobT,1,,10,1,1
-MfiQp99ef_Jyj6joOjX,1207,0.5,4,blobT,experiment,3,184,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,arrowT,1,,7,1,1
-MfiQqMBrQjr2NJTlCnm,1915,0.5,0,arrowT,experiment,3,185,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,blobT,1,,4,1,1
-MfiQrVPs6t7sjbmy7QA,1663,0.5,6,blobT,experiment,3,186,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,arrowT,1,,7,1,1
-MfiQsYBDIh36PZJaWOg,2256,0.5,2,arrowT,experiment,3,187,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,blobT,1,,10,1,1
-MfiQttEt9fj8_h2VsC8,2492,0.5,3,arrowT,experiment,3,188,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,arrowT,2,,4,0,1
-MfiQuwyW59VjmsMs1mp,1312,0.5,1,arrowT,experiment,3,189,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,arrowT,3,,4,0,1
-MfiQvzYN2qAfJllYG_t,1236,0.5,1,arrowT,experiment,3,190,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,arrowT,4,,4,0,1
-MfiQx8kxJ-sbqKjLA2f,1730,0.5,4,arrowT,experiment,3,191,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,arrowT,5,,7,0,1
-MfiQy81-fw6o6166NEu,1028,0.5,2,arrowT,experiment,3,192,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,arrowT,6,,4,0,1
-MfiQzBZwhYijRZF8a0Y,1304,0.5,8,arrowT,experiment,3,193,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,arrowT,7,,10,0,1
-MfiR-42s2XDvFPKm8mk,1600,0.5,2,blobT,experiment,3,194,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,arrowT,1,,7,1,1
-MfiR07GWgi9OLzy4fxZ,2285,0.5,6,blobT,experiment,3,195,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,blobT,2,,7,0,1
-MfiR1RdRmxmFeRSUvu2,2383,0.5,3,blobT,experiment,3,196,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,blobT,3,,7,0,1
-MfiR2daASKc7JPLX9mP,1914,0.5,1,blobT,experiment,3,197,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,blobT,4,,10,0,1
-MfiR3efGUKr0flwKdQi,2148,0.5,6,arrowT,experiment,3,198,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,blobT,1,,10,1,1
-MfiR4qL79bOrs9o9gFw,1816,0.5,2,arrowT,experiment,3,199,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,arrowT,2,,7,0,1
-MfiR5p2s7yvy0YlC0XA,988,0.5,2,blobT,experiment,3,200,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,arrowT,1,,4,1,1
-MfiR6xZ174yLoiXP48g,1625,0.5,7,blobT,experiment,3,201,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,blobT,2,,10,0,1
-MfiR8MolpzeNh9w2Uit,2765,0.5,1,arrowT,experiment,3,202,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,blobT,1,,10,1,1
-MfiR9gCZAtf3hIECdTF,2388,0.5,1,blobT,experiment,3,203,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,arrowT,1,,10,1,1
-MfiRB0ptN3y43PyN7wo,2456,0.5,1,blobT,experiment,3,204,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,blobT,2,,10,0,1
-MfiRC6gWWvlY3Mpcpyo,1456,0.5,3,blobT,experiment,3,205,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,blobT,3,,10,0,1
-MfiRD2pQlIe0D58OFPA,1834,0.5,5,blobT,experiment,3,206,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,blobT,4,,7,0,1
-MfiREe9D5TYnSDN6iFJ,3534,0.5,5,arrowT,experiment,3,207,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,blobT,1,,10,1,1
-MfiRFlpXhsxEiqHODkr,1576,0.5,1,blobT,experiment,3,208,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowRight,arrowT,1,,4,1,1
-MfiRGo-1Z9cegoRcnBv,1213,0.5,3,blobT,experiment,3,209,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,blobT,2,,7,0,1
-MfiRHlOC5CMfWQaIm6r,1918,0.5,3,arrowT,experiment,3,210,0,,0,blob_and_arrow,A1V1JNPU0KOA3X,0,,ArrowLeft,blobT,1,,4,1,1
